System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:44:03:598, 223709641604337,  139.465,    9.000, 2500,  10.316,1348.091, 374.470,   7.463, 908.799, 252.444, 46,  0,   0.648,  82.787,  22.996,   1.649, 266.878,  74.133,  35.000,  850,   5.761
19:44:03:708, 223709885360813,  139.575,    4.000, 2800,   8.211,1348.998, 374.722,   4.176, 909.260, 252.572, 46,  0,   0.437,  82.835,  23.010,   2.822, 267.190,  74.219,  35.000,  950,   0.931
19:44:03:816, 223710122586245,  139.683,    1.000, 2800,   7.786,1349.834, 374.954,   3.652, 909.653, 252.681, 47,  0,   0.362,  82.874,  23.021,   3.011, 267.513,  74.309,  35.000,  750,   0.329
19:44:03:926, 223710366964729,  139.793,   11.000, 2500,  10.831,1351.033, 375.287,   7.765, 910.512, 252.920, 49,  0,   0.531,  82.933,  23.037,   1.846, 267.718,  74.366,  35.000,  600,   0.573
19:44:04:035, 223710607881115,  139.902,    5.000, 2800,   9.196,1352.036, 375.566,   5.466, 911.108, 253.086, 47,  0,   0.583,  82.997,  23.055,   2.540, 267.995,  74.443,  35.000,  850,  16.811
19:44:04:146, 223710852848219,  140.013,    5.000, 2600,   8.573,1352.987, 375.830,   4.775, 911.638, 253.233, 46,  0,   0.483,  83.050,  23.070,   2.585, 268.281,  74.523,  35.000,  800,   1.230
19:44:04:256, 223711095403113,  140.123,    2.000, 2800,   7.673,1353.830, 376.064,   3.719, 912.047, 253.346, 46,  0,   0.443,  83.099,  23.083,   2.758, 268.584,  74.607,  35.000,  850,   1.998
19:44:04:360, 223711326120301,  140.228,    8.000, 2500,   9.658,1354.839, 376.344,   6.056, 912.680, 253.522, 47,  0,   0.593,  83.161,  23.100,   2.456, 268.841,  74.678,  35.000,  800,   1.662
19:44:04:475, 223711577940761,  140.342,    2.000, 2100,   7.759,1355.724, 376.590,   3.555, 913.085, 253.635, 46,  0,   0.465,  83.214,  23.115,   2.989, 269.182,  74.773,  35.000, 1050,   1.851
19:44:04:580, 223711811728643,  140.448,   17.000, 2700,  10.881,1356.877, 376.910,   7.841, 913.915, 253.865, 48,  0,   0.642,  83.282,  23.134,   1.810, 269.374,  74.826,  35.000,  650,   2.772
19:44:04:689, 223712052193517,  140.557,    9.000, 2100,  10.823,1358.055, 377.238,   7.885, 914.774, 254.104, 47,  0,   0.591,  83.346,  23.152,   1.720, 269.561,  74.878,  35.000,  600,   3.382
19:44:04:797, 223712291145939,  140.665,   15.000, 2500,  11.204,1359.268, 377.574,   8.377, 915.680, 254.356, 47,  0,   0.765,  83.429,  23.175,   1.541, 269.728,  74.924,  35.000,  700,   1.855
19:44:04:908, 223712535691796,  140.775,   22.000, 2200,  10.894,1360.474, 377.910,   8.255, 916.595, 254.610, 48,  0,   0.805,  83.518,  23.199,   1.315, 269.873,  74.965,  35.000,  550,  14.513
19:44:05:019, 223712780143577,  140.886,   19.000, 2400,  11.162,1361.710, 378.253,   8.450, 917.530, 254.870, 48,  0,   0.795,  83.606,  23.224,   1.402, 270.029,  75.008,  35.000,  700,  11.080
19:44:05:129, 223713022774919,  140.996,    8.000, 2300,   9.055,1362.705, 378.529,   6.228, 918.215, 255.060, 47,  0,   0.552,  83.667,  23.241,   1.601, 270.205,  75.057,  35.000,  600,  10.174
19:44:05:235, 223713257563214,  141.102,   14.000, 2100,   9.553,1363.721, 378.811,   6.839, 918.942, 255.262, 47,  0,   0.627,  83.734,  23.259,   1.510, 270.365,  75.101,  35.000,  500,  10.615
19:44:05:348, 223713505260415,  141.215,    9.000, 2500,  10.025,1364.846, 379.124,   6.920, 919.718, 255.477, 47,  0,   0.569,  83.797,  23.277,   1.841, 270.572,  75.159,  35.000,  700,   8.509
19:44:05:455, 223713742971511,  141.322,    7.000, 2500,   9.837,1365.905, 379.418,   6.826, 920.453, 255.681, 47,  0,   0.577,  83.859,  23.294,   1.767, 270.762,  75.212,  35.000,  850,   9.371
19:44:05:593, 223714047649010,  141.460,   31.000, 2000,  10.660,1367.375, 379.827,   7.900, 921.543, 255.984, 49,  0,   0.721,  83.959,  23.322,   1.500, 270.969,  75.269,  35.000,  450,   9.342
19:44:05:675, 223714231224997,  141.543,   18.000, 2100,  12.587,1368.422, 380.117,   9.914, 922.367, 256.213, 48,  0,   0.964,  84.039,  23.344,   1.326, 271.079,  75.300,  35.000,  650,   4.595
19:44:05:784, 223714468655161,  141.651,   13.000, 2000,  11.264,1369.633, 380.454,   8.254, 923.255, 256.460, 52,  0,   0.791,  84.124,  23.368,   1.764, 271.269,  75.352,  35.000,  550,   0.987
19:44:05:894, 223714711870901,  141.761,    8.000, 2900,  10.036,1370.739, 380.761,   6.300, 923.949, 256.652, 47,  0,   0.685,  84.200,  23.389,   2.375, 271.530,  75.425,  35.000, 1000,   1.001
19:44:06:002, 223714950846163,  141.869,    2.000, 3200,   7.652,1371.567, 380.991,   3.552, 924.333, 256.759, 47,  0,   0.426,  84.246,  23.402,   2.941, 271.849,  75.514,  35.000,  950,   1.481
19:44:06:115, 223715199940269,  141.982,    4.000, 2300,   8.423,1372.517, 381.255,   4.516, 924.843, 256.901, 47,  0,   0.471,  84.299,  23.416,   2.715, 272.155,  75.599,  35.000,  700,   1.311
19:44:06:223, 223715438315873,  142.090,    1.000, 2400,   7.451,1373.322, 381.478,   3.166, 925.185, 256.996, 46,  0,   0.405,  84.343,  23.428,   3.112, 272.491,  75.692,  35.000,  800,   1.245
19:44:06:330, 223715674013975,  142.197,    3.000, 2900,   8.423,1374.221, 381.728,   4.491, 925.664, 257.129, 46,  0,   0.476,  84.393,  23.443,   2.789, 272.789,  75.775,  35.000,  950,   3.379
19:44:06:440, 223715916618093,  142.307,    6.000, 2800,   7.710,1375.068, 381.963,   3.895, 926.092, 257.248, 47,  0,   0.452,  84.443,  23.456,   2.639, 273.079,  75.855,  35.000,  700,   1.660
19:44:06:578, 223716222749803,  142.445,   30.000, 2100,  10.376,1376.506, 382.363,   7.692, 927.158, 257.544, 49,  0,   0.614,  84.528,  23.480,   1.443, 273.279,  75.911,  35.000,  500,   2.003
19:44:06:702, 223716496431189,  142.569,   52.000, 2000,  13.205,1378.143, 382.818,  10.648, 928.478, 257.911, 48,  0,   0.997,  84.652,  23.514,   1.202, 273.428,  75.952,  35.000,  450,   8.320
19:44:06:768, 223716642479967,  142.635,   17.000, 2100,  11.838,1378.926, 383.035,   9.119, 929.081, 258.078, 48,  0,   0.906,  84.712,  23.531,   1.410, 273.521,  75.978,  35.000,  500,  13.194
19:44:06:878, 223716884723181,  142.745,    7.000, 2500,   9.327,1379.949, 383.319,   6.018, 929.742, 258.262, 47,  0,   0.666,  84.785,  23.551,   2.019, 273.742,  76.040,  35.000,  550,   8.233
19:44:06:986, 223717122874823,  142.853,    4.000, 2500,   8.997,1380.920, 383.589,   5.614, 930.347, 258.430, 46,  0,   0.559,  84.845,  23.568,   2.165, 273.976,  76.104,  35.000,  600,   3.398
19:44:07:098, 223717370354801,  142.965,    8.000, 2400,  10.041,1382.045, 383.901,   6.804, 931.110, 258.642, 47,  0,   0.648,  84.918,  23.588,   1.999, 274.200,  76.167,  35.000,  650,   1.543
19:44:07:208, 223717614224531,  143.076,    9.000, 2400,  10.421,1383.196, 384.221,   7.482, 931.936, 258.871, 48,  0,   0.626,  84.987,  23.607,   1.761, 274.395,  76.221,  35.000,  700,   2.200
19:44:07:314, 223717848617547,  143.182,   13.000, 2200,  11.258,1384.391, 384.553,   8.413, 932.829, 259.119, 47,  0,   0.738,  85.065,  23.629,   1.590, 274.563,  76.268,  35.000,  500,   1.820
19:44:07:425, 223718091625707,  143.292,    7.000, 2400,  10.350,1385.530, 384.870,   7.230, 933.625, 259.340, 47,  0,   0.576,  85.129,  23.647,   1.891, 274.771,  76.325,  35.000,  850,   1.932
19:44:07:532, 223718328840015,  143.399,    4.000, 2500,   8.447,1386.438, 385.122,   4.655, 934.125, 259.479, 46,  0,   0.449,  85.177,  23.660,   2.577, 275.048,  76.402,  35.000,  700,   0.869
19:44:07:644, 223718576103027,  143.511,    2.000, 2800,   8.138,1387.349, 385.375,   4.098, 934.584, 259.607, 46,  0,   0.384,  85.220,  23.672,   2.882, 275.371,  76.492,  35.000,  850,   1.107
19:44:07:751, 223718812383521,  143.618,    3.000, 2400,   8.391,1388.247, 385.624,   4.547, 935.070, 259.742, 46,  0,   0.431,  85.266,  23.685,   2.669, 275.657,  76.571,  35.000,  950,   0.394
19:44:07:862, 223719057414771,  143.729,    1.000, 3200,   7.186,1389.045, 385.846,   2.928, 935.395, 259.832, 46,  0,   0.366,  85.306,  23.696,   3.098, 276.000,  76.667,  35.000,  950,   0.755
19:44:07:969, 223719293931160,  143.836,    7.000, 2000,   8.778,1389.985, 386.107,   5.207, 935.953, 259.987, 47,  0,   0.529,  85.363,  23.712,   2.388, 276.256,  76.738,  35.000,  500,   1.613
19:44:08:084, 223719546835459,  143.951,   14.000, 2200,   9.978,1391.128, 386.424,   7.315, 936.791, 260.220, 47,  0,   0.682,  85.441,  23.734,   1.464, 276.424,  76.784,  35.000,  500,   7.877
19:44:08:189, 223719780209615,  144.057,   16.000, 2300,  11.833,1392.378, 386.772,   8.939, 937.736, 260.482, 49,  0,   0.740,  85.519,  23.755,   1.586, 276.591,  76.831,  35.000,  500,   9.593
19:44:08:298, 223720020277873,  144.165,   10.000, 2400,  10.851,1393.558, 387.100,   7.829, 938.587, 260.719, 48,  0,   0.667,  85.592,  23.776,   1.758, 276.783,  76.884,  35.000,  550,  11.816
19:44:08:409, 223720265924093,  144.277,   10.000, 2900,  10.132,1394.686, 387.413,   7.112, 939.378, 260.938, 46,  0,   0.611,  85.660,  23.794,   1.799, 276.983,  76.940,  35.000,  700,   1.744
19:44:08:517, 223720503341388,  144.384,    1.000, 2600,   7.097,1395.449, 387.625,   2.991, 939.700, 261.028, 47,  0,   0.389,  85.702,  23.806,   3.018, 277.307,  77.030,  35.000,  950,   1.347
19:44:08:627, 223720745855057,  144.494,   10.000, 3200,   9.887,1396.535, 387.926,   6.203, 940.381, 261.217, 46,  0,   0.632,  85.771,  23.825,   2.402, 277.571,  77.103,  35.000, 1000,   2.699
19:44:08:741, 223720998296733,  144.608,    1.000, 2900,   7.295,1397.369, 388.158,   2.975, 940.721, 261.311, 46,  0,   0.397,  85.817,  23.838,   3.119, 277.928,  77.202,  35.000,  950,   1.376
19:44:08:844, 223721226484913,  144.712,    4.000, 3200,   8.404,1398.237, 388.399,   4.546, 941.191, 261.442, 46,  0,   0.475,  85.866,  23.852,   2.686, 278.205,  77.279,  35.000,  950,   1.527
19:44:08:955, 223721469441035,  144.822,    1.000, 2500,   7.299,1399.040, 388.622,   3.105, 941.533, 261.537, 46,  0,   0.403,  85.910,  23.864,   3.029, 278.538,  77.372,  35.000,  950,   1.515
19:44:09:067, 223721717970273,  144.934,    4.000, 2600,   8.325,1399.977, 388.883,   4.285, 942.015, 261.671, 47,  0,   0.499,  85.966,  23.879,   2.798, 278.853,  77.459,  35.000,  950,   1.623
19:44:09:177, 223721960080625,  145.044,    1.000, 2900,   7.295,1400.777, 389.105,   3.108, 942.356, 261.766, 46,  0,   0.387,  86.009,  23.891,   3.056, 279.189,  77.552,  35.000,  950,   1.238
19:44:09:282, 223722193501283,  145.149,    8.000, 2100,   9.115,1401.741, 389.372,   5.655, 942.954, 261.932, 47,  0,   0.519,  86.064,  23.907,   2.253, 279.427,  77.619,  35.000,  500,   1.731
19:44:09:394, 223722439871877,  145.261,    5.000, 2400,   8.628,1402.703, 389.640,   5.111, 943.524, 262.090, 46,  0,   0.499,  86.119,  23.922,   2.294, 279.683,  77.690,  35.000,  850,   1.600
19:44:09:504, 223722681472211,  145.370,    6.000, 3200,   9.261,1403.717, 389.921,   5.818, 944.161, 262.267, 47,  0,   0.494,  86.173,  23.937,   2.251, 279.929,  77.758,  35.000, 1000,   1.528
19:44:09:611, 223722918649453,  145.478,    3.000, 2600,   8.048,1404.581, 390.161,   3.747, 944.563, 262.379, 46,  0,   0.366,  86.213,  23.948,   3.171, 280.270,  77.853,  35.000,  850,   0.422
19:44:09:725, 223723170765651,  145.592,    2.000, 3200,   7.764,1405.468, 390.408,   3.550, 944.968, 262.491, 46,  0,   0.403,  86.259,  23.961,   2.972, 280.609,  77.947,  35.000,  950,   0.392
19:44:09:832, 223723406652678,  145.699,    4.000, 2000,   8.694,1406.397, 390.666,   4.797, 945.481, 262.634, 48,  0,   0.446,  86.306,  23.974,   2.804, 280.908,  78.030,  35.000,  500,   0.000
19:44:09:939, 223723643063943,  145.806,   12.000, 2400,  10.717,1407.544, 390.984,   7.896, 946.326, 262.868, 47,  0,   0.663,  86.377,  23.994,   1.574, 281.077,  78.077,  35.000,  500,   0.930
19:44:10:048, 223723884751549,  145.915,   13.000, 2100,  11.062,1408.755, 391.321,   8.047, 947.207, 263.113, 48,  0,   0.638,  86.447,  24.013,   1.764, 281.270,  78.131,  35.000,  450,   1.380
19:44:10:157, 223724125626747,  146.025,    5.000, 2300,   9.468,1409.788, 391.608,   5.976, 947.859, 263.294, 47,  0,   0.627,  86.516,  24.032,   2.245, 281.515,  78.199,  35.000, 1000,   1.637
19:44:10:268, 223724370012609,  146.135,    7.000, 2600,   8.686,1410.749, 391.875,   4.760, 948.386, 263.441, 47,  0,   0.521,  86.573,  24.048,   2.646, 281.808,  78.280,  35.000,  800,   1.499
19:44:10:378, 223724611687769,  146.245,    2.000, 2500,   7.950,1411.619, 392.116,   4.083, 948.833, 263.565, 46,  0,   0.473,  86.625,  24.063,   2.714, 282.105,  78.362,  35.000, 1000,   1.584
19:44:10:487, 223724852359385,  146.354,    4.000, 3200,   8.100,1412.502, 392.362,   4.268, 949.298, 263.694, 48,  0,   0.462,  86.675,  24.076,   2.644, 282.393,  78.443,  35.000,  950,   1.544
19:44:10:598, 223725098064309,  146.465,    4.000, 2600,   8.583,1413.457, 392.627,   4.617, 949.812, 263.837, 46,  0,   0.450,  86.725,  24.090,   2.797, 282.704,  78.529,  35.000,  700,   2.083
19:44:10:706, 223725338368135,  146.574,    4.000, 2900,   7.953,1414.323, 392.867,   3.803, 950.226, 263.952, 46,  0,   0.464,  86.776,  24.104,   2.965, 283.027,  78.619,  35.000,  950,   1.678
19:44:10:814, 223725575640645,  146.681,    3.000, 2500,   8.285,1415.213, 393.115,   4.509, 950.710, 264.086, 46,  0,   0.469,  86.826,  24.118,   2.571, 283.303,  78.695,  35.000,  700,   1.898
19:44:10:925, 223725819169817,  146.792,   15.000, 2300,  10.947,1416.421, 393.450,   8.113, 951.605, 264.335, 47,  0,   0.659,  86.899,  24.139,   1.609, 283.481,  78.745,  35.000,  500,   2.243
19:44:11:035, 223726064107121,  146.902,   21.000, 2000,  10.980,1417.639, 393.789,   8.354, 952.532, 264.592, 47,  0,   0.862,  86.995,  24.165,   1.316, 283.627,  78.785,  35.000,  550,  14.369
19:44:11:147, 223726310577989,  147.014,   18.000, 2200,  10.997,1418.866, 394.130,   8.177, 953.445, 264.846, 48,  0,   0.878,  87.093,  24.192,   1.460, 283.790,  78.831,  35.000,  800,   6.183
19:44:11:251, 223726541317151,  147.119,   13.000, 2300,  11.368,1420.054, 394.460,   8.287, 954.311, 265.086, 49,  0,   0.812,  87.177,  24.216,   1.796, 283.978,  78.883,  35.000,  700,   4.033
19:44:11:364, 223726789876693,  147.231,   10.000, 3200,  11.258,1421.322, 394.812,   7.924, 955.203, 265.334, 46,  0,   0.664,  87.252,  24.237,   2.031, 284.206,  78.946,  35.000,  550,   1.506
19:44:11:475, 223727034614721,  147.342,    2.000, 2800,   8.033,1422.212, 395.059,   3.979, 955.644, 265.457, 47,  0,   0.456,  87.303,  24.251,   2.877, 284.525,  79.035,  35.000, 1000,   2.041
19:44:11:582, 223727270791035,  147.449,   11.000, 2900,  10.042,1423.286, 395.357,   6.252, 956.312, 265.642, 51,  0,   0.577,  87.365,  24.268,   2.635, 284.807,  79.113,  35.000,  700,   0.727
19:44:11:695, 223727519220617,  147.562,    1.000, 1800,   6.895,1424.062, 395.573,   2.352, 956.577, 265.716, 47,  0,   0.365,  87.406,  24.279,   3.363, 285.185,  79.218,  35.000, 1050,   0.759
19:44:11:798, 223727749386571,  147.666,    8.000, 2200,   9.321,1425.034, 395.843,   6.200, 957.223, 265.895, 49,  0,   0.539,  87.462,  24.295,   1.951, 285.389,  79.275,  35.000,  500,   0.523
19:44:11:908, 223727990290696,  147.775,   11.000, 2100,   9.548,1426.075, 396.132,   6.841, 957.970, 266.103, 48,  0,   0.619,  87.529,  24.314,   1.457, 285.548,  79.319,  35.000,  500,   1.276
19:44:12:018, 223728235159545,  147.886,   24.000, 2100,  11.193,1427.317, 396.477,   8.666, 958.931, 266.370, 49,  0,   0.848,  87.623,  24.340,   1.265, 285.688,  79.358,  35.000,  500,   1.936
19:44:12:130, 223728481295085,  147.997,   30.000, 2100,  12.901,1428.755, 396.876,  10.268, 960.075, 266.688, 49,  0,   0.969,  87.731,  24.370,   1.234, 285.825,  79.396,  35.000,  500,   8.954
19:44:12:235, 223728712768187,  148.102,   18.000, 2400,  10.962,1429.904, 397.196,   8.228, 960.938, 266.927, 49,  0,   0.884,  87.824,  24.396,   1.400, 285.972,  79.437,  35.000,  550,  13.869
19:44:12:345, 223728955666945,  148.212,    3.000, 2700,   7.881,1430.771, 397.436,   3.969, 961.374, 267.048, 47,  0,   0.514,  87.881,  24.411,   2.705, 286.270,  79.519,  35.000,  850,   6.829
19:44:12:458, 223729204721711,  148.325,    3.000, 2500,   8.208,1431.697, 397.694,   4.411, 961.872, 267.187, 47,  0,   0.496,  87.937,  24.427,   2.645, 286.568,  79.602,  35.000,  850,   2.015
19:44:12:576, 223729466851423,  148.444,   22.000, 2400,  10.549,1432.949, 398.041,   7.426, 962.754, 267.432, 48,  0,   0.575,  88.005,  24.446,   1.939, 286.798,  79.666,  35.000,  550,   2.068
19:44:12:676, 223729685817687,  148.543,    9.000, 2200,  11.041,1434.044, 398.346,   8.081, 963.555, 267.654, 48,  0,   0.597,  88.064,  24.462,   1.748, 286.972,  79.714,  35.000,  500,   2.577
19:44:12:786, 223729929228855,  148.653,   16.000, 2100,  10.786,1435.233, 398.676,   8.076, 964.445, 267.901, 48,  0,   0.711,  88.143,  24.484,   1.455, 287.132,  79.759,  35.000,  850,   1.586
19:44:12:893, 223730166716201,  148.761,   14.000, 2500,  10.420,1436.354, 398.987,   7.679, 965.271, 268.131, 52,  0,   0.713,  88.219,  24.505,   1.473, 287.291,  79.803,  35.000,  700,   8.304
19:44:13:001, 223730406056103,  148.869,   13.000, 2200,  11.627,1437.614, 399.337,   8.590, 966.202, 268.390, 48,  0,   0.695,  88.295,  24.526,   1.841, 287.490,  79.858,  35.000,  550,  15.070
19:44:13:113, 223730651172573,  148.980,    2.000, 2600,   7.992,1438.501, 399.584,   3.859, 966.631, 268.509, 47,  0,   0.477,  88.348,  24.541,   2.881, 287.810,  79.947,  35.000, 1000,   3.200
19:44:13:221, 223730889496093,  149.088,    6.000, 2800,   9.641,1439.542, 399.873,   6.045, 967.283, 268.690, 47,  0,   0.577,  88.410,  24.558,   2.412, 288.070,  80.020,  35.000,  800,   1.563
19:44:13:334, 223731138707765,  149.201,    2.000, 3700,   8.081,1440.454, 400.126,   3.996, 967.734, 268.815, 47,  0,   0.441,  88.460,  24.572,   2.907, 288.398,  80.111,  35.000,  950,   1.637
19:44:13:444, 223731383000833,  149.311,    4.000, 2600,   8.694,1441.416, 400.393,   4.681, 968.252, 268.959, 47,  0,   0.490,  88.514,  24.587,   2.765, 288.704,  80.196,  35.000,  950,   1.363
19:44:13:573, 223731667994551,  149.440,   14.000, 2900,   9.674,1442.665, 400.740,   6.318, 969.068, 269.185, 50,  0,   0.475,  88.575,  24.604,   2.197, 288.988,  80.274,  35.000,  700,   0.934
19:44:13:657, 223731853595101,  149.525,   11.000, 2400,  11.369,1443.620, 401.006,   8.395, 969.773, 269.381, 48,  0,   0.630,  88.628,  24.619,   1.738, 289.134,  80.315,  35.000,  700,   1.189
19:44:13:768, 223732098976887,  149.636,    8.000, 2700,  10.968,1444.839, 401.344,   7.918, 970.653, 269.626, 49,  0,   0.512,  88.685,  24.635,   1.875, 289.342,  80.373,  35.000,  700,   0.602
19:44:13:875, 223732336128339,  149.743,    5.000, 2900,   8.633,1445.766, 401.602,   4.956, 971.185, 269.774, 47,  0,   0.471,  88.736,  24.649,   2.433, 289.604,  80.445,  35.000,  950,   1.061
19:44:13:985, 223732576323865,  149.852,    1.000, 2100,   7.297,1446.560, 401.822,   3.212, 971.535, 269.871, 47,  0,   0.417,  88.781,  24.661,   2.962, 289.926,  80.535,  35.000, 1050,   1.569
19:44:14:096, 223732822329199,  149.963,   10.000, 2300,   9.459,1447.614, 402.115,   6.104, 972.215, 270.060, 48,  0,   0.558,  88.843,  24.679,   2.122, 290.162,  80.601,  35.000,  550,   3.613
19:44:14:205, 223733062576769,  150.072,   18.000, 2600,  10.125,1448.715, 402.421,   7.420, 973.022, 270.284, 49,  0,   0.742,  88.924,  24.701,   1.410, 290.316,  80.643,  35.000,  700,  11.262
19:44:14:314, 223733302242759,  150.181,   13.000, 2400,  10.784,1449.886, 402.746,   7.736, 973.862, 270.517, 48,  0,   0.782,  89.009,  24.725,   1.795, 290.510,  80.697,  35.000,  700,   6.387
19:44:14:428, 223733554635369,  150.295,    9.000, 2300,  10.359,1451.070, 403.075,   6.996, 974.662, 270.739, 47,  0,   0.699,  89.089,  24.747,   2.069, 290.747,  80.763,  35.000,  600,   2.059
19:44:14:534, 223733790333889,  150.402,   13.000, 2400,  11.736,1452.323, 403.423,   8.817, 975.603, 271.001, 47,  0,   0.669,  89.160,  24.767,   1.686, 290.927,  80.813,  35.000,  700,   1.958
19:44:14:645, 223734034042745,  150.512,   10.000, 2400,  11.466,1453.588, 403.775,   8.362, 976.526, 271.257, 48,  0,   0.554,  89.221,  24.784,   1.844, 291.130,  80.870,  35.000,  700,   2.439
19:44:14:756, 223734279785437,  150.623,    8.000, 3200,  10.439,1454.750, 404.097,   6.983, 977.303, 271.473, 47,  0,   0.638,  89.292,  24.803,   2.244, 291.380,  80.939,  35.000, 1000,   1.645
19:44:14:867, 223734523677190,  150.734,    3.000, 2600,   8.639,1455.705, 404.362,   4.568, 977.807, 271.613, 47,  0,   0.503,  89.348,  24.819,   2.944, 291.705,  81.029,  35.000, 1000,   1.394
