System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:18:22:246, 61985509454644,  133.501,    0.000, 2000,   2.386, 707.740, 196.594,   1.548, 591.153, 164.209, 47,  0,   0.363,  55.077,  15.299,   0.060,   6.908,   1.919,  35.000,    0,   0.197
23:18:22:356, 61985750880527,  133.611,    1.000, 2200,   2.672, 708.032, 196.676,   1.939, 591.365, 164.268, 48,  0,   0.383,  55.119,  15.311,   0.054,   6.914,   1.920,  35.000,    0,   0.112
23:18:22:465, 61985992200712,  133.720,    1.000, 1200,   1.603, 708.207, 196.724,   0.962, 591.470, 164.297, 47,  0,   0.345,  55.156,  15.321,   0.028,   6.917,   1.921,  35.000,    0,   0.331
23:18:22:575, 61986234169237,  133.830,    2.000, 2800,   2.560, 708.488, 196.802,   1.854, 591.673, 164.354, 47,  0,   0.375,  55.198,  15.333,   0.045,   6.922,   1.923,  35.000,    0,   0.087
23:18:22:684, 61986475566323,  133.939,    3.000, 2100,   2.976, 708.813, 196.893,   2.104, 591.903, 164.418, 48,  0,   0.375,  55.238,  15.344,   0.045,   6.927,   1.924,  35.000,    0,   0.673
23:18:22:793, 61986717504592,  134.048,    4.000, 3400,   4.329, 709.287, 197.024,   3.426, 592.279, 164.522, 47,  0,   0.477,  55.291,  15.359,   0.051,   6.932,   1.926,  35.000,    0,   0.163
23:18:22:902, 61986957915281,  134.157,    1.000, 2600,   1.742, 709.477, 197.077,   0.942, 592.381, 164.550, 47,  0,   0.344,  55.328,  15.369,   0.034,   6.936,   1.927,  35.000,    0,   0.154
23:18:23:012, 61987199008182,  134.267,    9.000, 2300,  14.121, 711.019, 197.505,  12.965, 593.797, 164.944, 52,  0,   0.532,  55.386,  15.385,   0.049,   6.941,   1.928,  35.000,    0,   0.233
23:18:23:121, 61987440532004,  134.376,    7.000, 2300,  14.004, 712.551, 197.931,  12.782, 595.195, 165.332, 52,  0,   0.407,  55.431,  15.397,   0.004,   6.942,   1.928,  35.000,    0,   0.000
23:18:23:231, 61987683430068,  134.486,    4.000, 3500,   6.933, 713.314, 198.143,   5.990, 595.854, 165.515, 48,  0,   0.442,  55.479,  15.411,   0.053,   6.948,   1.930,  35.000,    0,   0.193
23:18:23:341, 61987927126134,  134.596,    1.000, 2800,   1.307, 713.458, 198.183,   0.799, 595.942, 165.539, 47,  0,   0.347,  55.518,  15.422,   0.008,   6.948,   1.930,  35.000,    0,   0.000
23:18:23:451, 61988168548058,  134.706,    1.000, 3600,   2.364, 713.716, 198.255,   1.685, 596.126, 165.591, 47,  0,   0.386,  55.560,  15.433,   0.040,   6.953,   1.931,  35.000,    0,   0.117
23:18:23:560, 61988410001602,  134.815,    1.000, 4100,   1.706, 713.903, 198.306,   1.266, 596.265, 165.629, 47,  0,   0.354,  55.599,  15.444,   0.008,   6.954,   1.932,  35.000,    0,   0.000
23:18:23:670, 61988651850216,  134.925,    3.000, 2100,   2.763, 714.206, 198.390,   2.100, 596.495, 165.693, 47,  0,   0.374,  55.640,  15.455,   0.077,   6.962,   1.934,  35.000,    0,   0.250
23:18:23:779, 61988893615976,  135.034,    1.000, 4000,   2.238, 714.451, 198.458,   1.484, 596.657, 165.738, 48,  0,   0.378,  55.681,  15.467,   0.036,   6.966,   1.935,  35.000,    0,   0.132
23:18:23:888, 61989133811748,  135.143,    1.000, 2200,   1.940, 714.662, 198.517,   1.196, 596.787, 165.774, 47,  0,   0.354,  55.720,  15.478,   0.033,   6.970,   1.936,  35.000,    0,   0.571
23:18:24:001, 61989382493979,  135.255,    7.000, 2800,  13.450, 716.177, 198.938,  12.360, 598.179, 166.161, 52,  0,   0.410,  55.766,  15.490,   0.014,   6.971,   1.936,  35.000,    0,   0.015
23:18:24:110, 61989623788317,  135.365,    7.000, 2300,  13.895, 717.695, 199.360,  12.753, 599.573, 166.548, 52,  0,   0.426,  55.812,  15.503,   0.030,   6.975,   1.937,  35.000,    0,   0.595
23:18:24:220, 61989866404146,  135.475,    7.000, 2100,  11.553, 718.964, 199.712,  10.311, 600.706, 166.863, 49,  0,   0.501,  55.867,  15.519,   0.042,   6.979,   1.939,  35.000,    0,   0.120
23:18:24:335, 61990120759604,  135.590,    1.000, 1800,   2.721, 719.278, 199.799,   1.973, 600.933, 166.926, 47,  0,   0.420,  55.916,  15.532,   0.038,   6.984,   1.940,  35.000,    0,   0.279
23:18:24:445, 61990363470878,  135.700,    1.000, 2100,   2.410, 719.543, 199.873,   1.808, 601.132, 166.981, 47,  0,   0.369,  55.956,  15.543,   0.044,   6.988,   1.941,  35.000,    0,   0.091
23:18:24:554, 61990604391832,  135.809,    0.000, 1100,   0.842, 719.635, 199.899,   0.352, 601.170, 166.992, 47,  0,   0.340,  55.993,  15.554,   0.010,   6.990,   1.942,  35.000,    0,   0.000
23:18:24:664, 61990846331000,  135.918,    3.000, 2100,   4.209, 720.096, 200.027,   3.347, 601.537, 167.094, 47,  0,   0.398,  56.037,  15.566,   0.104,   7.001,   1.945,  35.000,    0,   0.416
23:18:24:773, 61991087576111,  136.028,    0.000, 2200,   1.145, 720.221, 200.061,   0.626, 601.606, 167.113, 47,  0,   0.331,  56.073,  15.576,   0.021,   7.003,   1.945,  35.000,    0,   0.014
23:18:24:882, 61991328814041,  136.137,    1.000, 1800,   2.724, 720.519, 200.144,   1.946, 601.818, 167.172, 47,  0,   0.397,  56.117,  15.588,   0.057,   7.009,   1.947,  35.000,    0,   0.785
23:18:24:991, 61991569870180,  136.246,    7.000, 2500,  12.563, 721.890, 200.525,  11.434, 603.067, 167.518, 52,  0,   0.391,  56.159,  15.600,   0.010,   7.010,   1.947,  35.000,    0,   0.000
23:18:25:101, 61991812367566,  136.356,    6.000, 2100,  10.206, 723.011, 200.836,   9.214, 604.078, 167.800, 48,  0,   0.458,  56.210,  15.614,   0.039,   7.015,   1.949,  35.000,    0,   0.148
23:18:25:210, 61992053591992,  136.465,    3.000, 2700,   2.292, 723.261, 200.906,   1.723, 604.267, 167.852, 49,  0,   0.358,  56.249,  15.625,   0.024,   7.017,   1.949,  35.000,    0,   0.069
23:18:25:321, 61992298519041,  136.576,    0.000, 1600,   2.101, 723.495, 200.971,   1.296, 604.410, 167.892, 47,  0,   0.364,  56.289,  15.636,   0.076,   7.026,   1.952,  35.000,    0,   0.202
23:18:25:431, 61992541405094,  136.686,    4.000, 3400,   4.154, 723.951, 201.098,   3.233, 604.766, 167.991, 49,  0,   0.412,  56.334,  15.648,   0.050,   7.031,   1.953,  35.000,    0,   0.138
23:18:25:540, 61992781780583,  136.795,    1.000, 2400,   3.196, 724.299, 201.194,   2.262, 605.012, 168.059, 47,  0,   0.400,  56.378,  15.661,   0.091,   7.041,   1.956,  35.000,    0,   0.488
23:18:25:649, 61993023887820,  136.905,    6.000, 3000,   6.097, 724.968, 201.380,   5.210, 605.583, 168.218, 52,  0,   0.510,  56.434,  15.676,   0.028,   7.044,   1.957,  35.000,    0,   0.176
23:18:25:759, 61993264747264,  137.014,    1.000, 2100,   3.177, 725.315, 201.476,   2.277, 605.832, 168.287, 47,  0,   0.410,  56.479,  15.688,   0.086,   7.054,   1.959,  35.000,    0,   1.009
23:18:25:868, 61993506167868,  137.123,    2.000, 2400,   3.084, 725.652, 201.570,   2.360, 606.090, 168.358, 48,  0,   0.423,  56.525,  15.701,   0.050,   7.059,   1.961,  35.000,    0,   0.225
23:18:25:977, 61993747242109,  137.232,    0.000, 2100,   3.060, 725.986, 201.663,   2.070, 606.316, 168.421, 47,  0,   0.388,  56.567,  15.713,   0.061,   7.066,   1.963,  35.000,    0,   0.156
23:18:26:087, 61993988643136,  137.342,    3.000, 2100,   3.702, 726.391, 201.775,   2.911, 606.634, 168.509, 47,  0,   0.437,  56.615,  15.726,   0.088,   7.075,   1.965,  35.000,    0,   0.336
23:18:26:196, 61994230491134,  137.451,    1.000, 2500,   2.570, 726.672, 201.853,   1.726, 606.823, 168.562, 47,  0,   0.387,  56.657,  15.738,   0.082,   7.084,   1.968,  35.000,    0,   0.163
23:18:26:307, 61994474875907,  137.562,    1.000, 2100,   3.717, 727.083, 201.968,   2.794, 607.132, 168.648, 48,  0,   0.415,  56.703,  15.751,   0.058,   7.091,   1.970,  35.000,    0,   0.292
23:18:26:402, 61994684780654,  137.657,    1.000, 1600,   1.059, 727.184, 201.996,   0.605, 607.190, 168.664, 47,  0,   0.331,  56.735,  15.760,   0.010,   7.092,   1.970,  35.000,    0,   0.000
23:18:26:527, 61994960709878,  137.782,    5.000, 2600,   6.998, 728.059, 202.238,   6.026, 607.943, 168.873, 51,  0,   0.442,  56.790,  15.775,   0.050,   7.098,   1.972,  35.000,    0,   0.084
23:18:26:652, 61995255230704,  137.915,   17.000, 3400,  13.380, 729.843, 202.734,  12.110, 609.558, 169.322, 52,  0,   0.573,  56.866,  15.796,   0.103,   7.112,   1.976,  35.000,    0,   1.512
23:18:26:746, 61995443352514,  138.000,    7.000, 2300,  13.584, 731.001, 203.056,  12.309, 610.607, 169.613, 54,  0,   0.512,  56.910,  15.808,   0.090,   7.119,   1.978,  35.000,    0,   3.667
23:18:26:840, 61995682247896,  138.109,    3.000, 2800,   6.628, 731.718, 203.255,   5.607, 611.214, 169.782, 48,  0,   0.387,  56.952,  15.820,   0.039,   7.124,   1.979,  35.000,    0,   0.087
23:18:26:949, 61995892850782,  138.204,    2.000, 2100,   5.721, 732.263, 203.407,   4.683, 611.660, 169.906, 48,  0,   0.499,  56.999,  15.833,   0.067,   7.130,   1.981,  35.000,    0,   0.497
23:18:27:074, 61996168301172,  138.329,    2.000, 2400,   3.252, 732.669, 203.519,   2.376, 611.957, 169.988, 50,  0,   0.424,  57.052,  15.848,   0.039,   7.135,   1.982,  35.000,    0,   0.070
23:18:27:199, 61996443862756,  138.454,    1.000, 2100,   2.701, 733.006, 203.613,   1.785, 612.179, 170.050, 47,  0,   0.384,  57.100,  15.861,   0.048,   7.141,   1.984,  35.000,    0,   0.171
23:18:27:294, 61996654866522,  138.549,    2.000, 2900,   2.145, 733.211, 203.670,   1.491, 612.322, 170.089, 47,  0,   0.373,  57.136,  15.871,   0.043,   7.145,   1.985,  35.000,    0,   0.134
23:18:27:403, 61996895066137,  138.658,    1.000, 2000,   2.659, 733.501, 203.750,   1.729, 612.510, 170.142, 47,  0,   0.383,  57.178,  15.883,   0.050,   7.150,   1.986,  35.000,    0,   0.201
23:18:27:512, 61997136505568,  138.767,    4.000, 2400,   5.717, 734.126, 203.924,   4.762, 613.031, 170.286, 51,  0,   0.458,  57.228,  15.897,   0.068,   7.158,   1.988,  35.000,    0,   0.206
23:18:27:622, 61997406452030,  138.889,   13.000, 3500,  13.784, 735.811, 204.392,  12.590, 614.570, 170.714, 54,  0,   0.453,  57.283,  15.912,   0.059,   7.165,   1.990,  35.000,    0,   0.259
23:18:27:731, 61997619797341,  138.986,    9.000, 3000,  13.455, 737.111, 204.753,  12.086, 615.738, 171.038, 52,  0,   0.559,  57.337,  15.927,   0.093,   7.174,   1.993,  35.000,    0,   1.203
23:18:27:840, 61997860985688,  139.095,    2.000, 2000,   5.974, 737.764, 204.934,   4.947, 616.278, 171.188, 48,  0,   0.438,  57.385,  15.940,   0.062,   7.181,   1.995,  35.000,    0,   0.295
23:18:27:950, 61998103214278,  139.205,    1.000, 4000,   3.028, 738.096, 205.027,   2.163, 616.515, 171.254, 47,  0,   0.411,  57.430,  15.953,   0.070,   7.189,   1.997,  35.000,    0,   0.238
23:18:28:059, 61998343460301,  139.314,    1.000, 1800,   1.685, 738.279, 205.078,   0.950, 616.619, 171.283, 47,  0,   0.378,  57.471,  15.964,   0.054,   7.194,   1.998,  35.000,    0,   0.232
23:18:28:169, 61998585962390,  139.424,    2.000, 2500,   4.195, 738.740, 205.206,   3.278, 616.979, 171.383, 49,  0,   0.450,  57.521,  15.978,   0.111,   7.207,   2.002,  35.000,  700,   0.435
23:18:28:280, 61998831779694,  139.535,    2.000, 4000,   3.850, 739.169, 205.325,   2.869, 617.298, 171.472, 48,  0,   0.439,  57.570,  15.992,   0.136,   7.222,   2.006,  35.000,    0,   0.414
23:18:28:389, 61999072591160,  139.644,    2.000, 1800,   4.388, 739.647, 205.458,   3.568, 617.687, 171.580, 47,  0,   0.465,  57.620,  16.006,   0.069,   7.229,   2.008,  35.000,    0,   0.236
23:18:28:498, 61999314125756,  139.753,    6.000, 2800,   5.690, 740.269, 205.630,   4.742, 618.206, 171.724, 50,  0,   0.555,  57.681,  16.022,   0.036,   7.233,   2.009,  35.000,    0,   0.105
23:18:28:608, 61999555486856,  139.863,    7.000, 2800,  13.695, 741.766, 206.046,  12.501, 619.572, 172.103, 52,  0,   0.463,  57.732,  16.037,   0.061,   7.240,   2.011,  35.000,    0,   0.240
23:18:28:717, 61999797046195,  139.972,    4.000, 3400,   7.078, 742.541, 206.261,   6.150, 620.245, 172.290, 50,  0,   0.458,  57.782,  16.050,   0.049,   7.245,   2.013,  35.000,    0,   0.576
23:18:28:827, 62000038350281,  140.081,    1.000, 2400,   3.907, 742.968, 206.380,   2.920, 620.564, 172.379, 49,  0,   0.419,  57.827,  16.063,   0.097,   7.256,   2.015,  35.000,    0,   0.722
23:18:28:936, 62000280341896,  140.191,    2.000, 2600,   3.503, 743.352, 206.487,   2.751, 620.866, 172.463, 48,  0,   0.398,  57.871,  16.075,   0.045,   7.261,   2.017,  35.000,    0,   0.154
23:18:29:047, 62000525166931,  140.302,    0.000, 1800,   1.216, 743.487, 206.524,   0.681, 620.941, 172.484, 47,  0,   0.350,  57.910,  16.086,   0.010,   7.262,   2.017,  35.000,    0,  14.301
23:18:29:157, 62000767064167,  140.412,    1.000, 2400,   2.530, 743.764, 206.601,   1.905, 621.150, 172.542, 47,  0,   0.391,  57.953,  16.098,   0.065,   7.269,   2.019,  35.000,    0,   0.119
23:18:29:264, 62001003356652,  140.519,    0.000, 1600,   1.493, 743.924, 206.645,   0.964, 621.253, 172.570, 47,  0,   0.348,  57.990,  16.108,   0.011,   7.270,   2.019,  35.000,    0,   0.000
23:18:29:371, 62001241115672,  140.626,    2.000, 2000,   2.653, 744.209, 206.725,   1.908, 621.459, 172.627, 47,  0,   0.397,  58.033,  16.120,   0.068,   7.277,   2.021,  35.000,    0,   0.105
23:18:29:481, 62001482554480,  140.736,    2.000, 2300,   1.321, 744.354, 206.765,   0.650, 621.530, 172.647, 47,  0,   0.336,  58.069,  16.130,   0.017,   7.279,   2.022,  35.000,    0,   0.019
23:18:29:590, 62001723863615,  140.845,    1.000, 1800,   2.302, 744.605, 206.835,   1.501, 621.694, 172.693, 47,  0,   0.385,  58.112,  16.142,   0.063,   7.286,   2.024,  35.000,    0,   0.279
23:18:29:700, 62001965628773,  140.954,    2.000, 1800,   2.755, 744.907, 206.919,   1.988, 621.912, 172.753, 47,  0,   0.366,  58.152,  16.153,   0.105,   7.297,   2.027,  35.000,    0,   0.360
23:18:29:809, 62002207103070,  141.064,    4.000, 2000,   5.263, 745.483, 207.079,   4.142, 622.365, 172.879, 47,  0,   0.542,  58.211,  16.170,   0.050,   7.303,   2.029,  35.000,    0,   0.238
23:18:29:918, 62002448750345,  141.173,    1.000, 2700,   1.986, 745.700, 207.139,   1.296, 622.506, 172.918, 47,  0,   0.379,  58.252,  16.181,   0.046,   7.308,   2.030,  35.000,    0,   0.085
23:18:30:028, 62002689978386,  141.282,    1.000, 2100,   3.046, 746.033, 207.231,   2.201, 622.747, 172.985, 47,  0,   0.410,  58.297,  16.194,   0.075,   7.316,   2.032,  35.000,    0,   0.270
23:18:30:137, 62002932055204,  141.392,    8.000, 2000,  12.276, 747.379, 207.605,  11.115, 623.965, 173.324, 52,  0,   0.497,  58.352,  16.209,   0.037,   7.320,   2.033,  35.000,    0,   0.184
23:18:30:248, 62003177010612,  141.503,    7.000, 3000,  13.558, 748.883, 208.023,  12.288, 625.329, 173.702, 52,  0,   0.506,  58.408,  16.224,   0.087,   7.330,   2.036,  35.000,    0,   1.033
23:18:30:357, 62003418871210,  141.613,    7.000, 3400,  12.118, 750.210, 208.392,  10.858, 626.518, 174.033, 49,  0,   0.557,  58.469,  16.241,   0.108,   7.342,   2.039,  35.000,    0,   1.236
23:18:30:467, 62003659600773,  141.722,    6.000, 2000,   5.744, 750.836, 208.566,   4.653, 627.025, 174.174, 48,  0,   0.469,  58.520,  16.256,   0.076,   7.350,   2.042,  35.000,    0,   0.349
23:18:30:576, 62003901567026,  141.831,    2.000, 2100,   2.168, 751.074, 208.632,   1.360, 627.174, 174.215, 47,  0,   0.395,  58.563,  16.268,   0.057,   7.356,   2.043,  35.000,    0,   0.170
23:18:30:685, 62004142402931,  141.940,    3.000, 2100,   2.080, 751.301, 208.695,   1.269, 627.313, 174.254, 47,  0,   0.359,  58.602,  16.278,   0.043,   7.361,   2.045,  35.000,    0,   0.630
23:18:30:795, 62004384207378,  142.050,    2.000, 2100,   2.840, 751.612, 208.781,   2.042, 627.536, 174.316, 47,  0,   0.393,  58.645,  16.290,   0.070,   7.369,   2.047,  35.000,    0,   1.227
23:18:30:904, 62004625173452,  142.159,    0.000, 1600,   1.615, 751.788, 208.830,   0.960, 627.641, 174.345, 47,  0,   0.338,  58.682,  16.301,   0.012,   7.370,   2.047,  35.000,    0,   0.000
23:18:31:014, 62004867305326,  142.268,    2.000, 3100,   2.209, 752.030, 208.897,   1.585, 627.815, 174.393, 46,  0,   0.392,  58.725,  16.313,   0.058,   7.376,   2.049,  35.000,    0,   0.127
23:18:31:123, 62005107842385,  142.377,    6.000, 2100,   9.832, 753.101, 209.195,   8.643, 628.756, 174.655, 52,  0,   0.420,  58.771,  16.325,   0.058,   7.383,   2.051,  35.000,    0,   0.096
23:18:31:232, 62005349290220,  142.487,   10.000, 2100,  14.096, 754.643, 209.623,  12.882, 630.165, 175.046, 53,  0,   0.593,  58.836,  16.343,   0.048,   7.388,   2.052,  35.000,    0,   0.396
23:18:31:342, 62005593809759,  142.598,    7.000, 2600,   9.990, 755.749, 209.930,   8.804, 631.140, 175.317, 50,  0,   0.487,  58.890,  16.358,   0.037,   7.392,   2.053,  35.000,    0,   0.147
23:18:31:452, 62005835404194,  142.707,    1.000, 2100,   4.183, 756.207, 210.057,   3.273, 631.498, 175.416, 48,  0,   0.423,  58.936,  16.371,   0.096,   7.402,   2.056,  35.000,    0,   0.504
23:18:31:562, 62006077846374,  142.817,    2.000, 3100,   3.624, 756.605, 210.168,   2.668, 631.791, 175.498, 49,  0,   0.418,  58.982,  16.384,   0.072,   7.410,   2.058,  35.000,    0,   0.255
23:18:31:671, 62006318201750,  142.926,    2.000, 2100,   4.835, 757.131, 210.314,   3.782, 632.203, 175.612, 47,  0,   0.426,  59.028,  16.397,   0.098,   7.421,   2.061,  35.000,    0,   0.478
23:18:31:780, 62006560170104,  143.035,    2.000, 2300,   2.191, 757.371, 210.381,   1.464, 632.363, 175.656, 48,  0,   0.379,  59.070,  16.408,   0.027,   7.424,   2.062,  35.000,    0,   0.137
23:18:31:890, 62006801342296,  143.144,    0.000, 1800,   2.221, 757.614, 210.448,   1.466, 632.523, 175.701, 47,  0,   0.360,  59.109,  16.419,   0.047,   7.429,   2.064,  35.000,    0,   0.669
23:18:31:999, 62007043131588,  143.254,    2.000, 2700,   2.099, 757.843, 210.512,   1.512, 632.689, 175.747, 47,  0,   0.369,  59.149,  16.430,   0.030,   7.432,   2.065,  35.000,    0,   0.058
23:18:32:108, 62007284502096,  143.363,    0.000, 1800,   2.314, 758.096, 210.582,   1.451, 632.848, 175.791, 47,  0,   0.356,  59.188,  16.441,   0.038,   7.436,   2.066,  35.000,    0,   0.195
23:18:32:218, 62007527364987,  143.473,    2.000, 2700,   2.571, 758.379, 210.661,   1.989, 633.066, 175.852, 47,  0,   0.373,  59.229,  16.453,   0.049,   7.442,   2.067,  35.000,    0,   0.139
23:18:32:330, 62007774340149,  143.585,    0.000, 1400,   1.791, 758.580, 210.717,   1.113, 633.191, 175.886, 46,  0,   0.333,  59.267,  16.463,   0.007,   7.443,   2.067,  35.000,    0,   0.000
23:18:32:440, 62008015750486,  143.694,    2.000, 2000,   2.977, 758.905, 210.807,   2.165, 633.428, 175.952, 47,  0,   0.394,  59.310,  16.475,   0.060,   7.449,   2.069,  35.000,    0,   0.105
23:18:32:549, 62008257871384,  143.804,    1.000, 2100,   2.515, 759.181, 210.884,   1.708, 633.615, 176.004, 47,  0,   0.352,  59.348,  16.486,   0.031,   7.453,   2.070,  35.000,    0,   0.055
23:18:32:658, 62008499081608,  143.913,    3.000, 2300,   7.202, 759.968, 211.102,   6.063, 634.277, 176.188, 48,  0,   0.556,  59.409,  16.503,   0.092,   7.463,   2.073,  35.000,    0,   0.447
23:18:32:768, 62008740257610,  144.023,    5.000, 2500,   9.655, 761.022, 211.395,   8.503, 635.206, 176.446, 52,  0,   0.446,  59.458,  16.516,   0.039,   7.467,   2.074,  35.000,    0,   0.191
23:18:32:877, 62008981148751,  144.132,    8.000, 2100,  13.579, 762.504, 211.807,  12.360, 636.554, 176.821, 53,  0,   0.476,  59.510,  16.531,   0.048,   7.472,   2.076,  35.000,    0,   0.272
23:18:32:986, 62009222997081,  144.241,    7.000, 3300,  13.794, 764.015, 212.226,  12.679, 637.943, 177.206, 54,  0,   0.402,  59.554,  16.543,   0.006,   7.473,   2.076,  35.000,    0,   0.000
23:18:33:096, 62009464636028,  144.351,    1.000, 2100,   3.746, 764.424, 212.340,   2.806, 638.250, 177.292, 49,  0,   0.386,  59.596,  16.555,   0.068,   7.480,   2.078,  35.000,    0,   0.337
23:18:33:205, 62009705571137,  144.460,    2.000, 2900,   1.879, 764.630, 212.397,   1.224, 638.384, 177.329, 48,  0,   0.376,  59.637,  16.566,   0.031,   7.484,   2.079,  35.000,    0,   0.086
23:18:33:318, 62009955656836,  144.573,    0.000, 1600,   1.363, 764.784, 212.440,   0.809, 638.475, 177.354, 48,  0,   0.359,  59.678,  16.577,   0.021,   7.486,   2.079,  35.000,    0,   0.239
23:18:33:428, 62010197207028,  144.682,    2.000, 2100,   1.901, 764.992, 212.498,   1.379, 638.626, 177.396, 47,  0,   0.362,  59.718,  16.588,   0.035,   7.490,   2.081,  35.000,    0,   0.052
23:18:33:537, 62010438499321,  144.792,    1.000, 2000,   2.112, 765.223, 212.562,   1.464, 638.786, 177.441, 47,  0,   0.397,  59.761,  16.600,   0.008,   7.491,   2.081,  35.000,    0,   0.000
23:18:33:646, 62010680525366,  144.901,    5.000, 3600,   2.928, 765.544, 212.651,   2.328, 639.041, 177.512, 50,  0,   0.369,  59.801,  16.611,   0.042,   7.495,   2.082,  35.000,    0,   0.154
